ENTREZID	SYMBOL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	newPadj
83679	Pde4dip	1609.567681	-0.31906978	0.196638037	-1.622624926	0.104669609	0.176011963	1
269614	Pank4	75.87114264	0.874176891	0.538982495	1.621902194	0.104824292	0.17625051	1
65960	Twsg1	770.0056097	0.305296935	0.18836874	1.620740974	0.105073202	0.176632934	1
239719	Mrtfb	1065.39707	0.227592545	0.140429898	1.6206844	0.105085341	0.176632934	1
67157	Cfap418	115.6118534	0.454843728	0.280653168	1.620661301	0.105090298	0.176632934	1
83396	Glis2	119.2058721	0.702052339	0.433291544	1.620277038	0.105172779	0.176749949	1
269608	Plekhg5	82.74764526	0.959427343	0.592208096	1.620084813	0.105214059	0.176797701	1
56376	Pdlim5	1941.261212	-0.442235293	0.273037665	-1.619686032	0.105299738	0.176920039	1
387251	Mirlet7i	2.318518282	3.548783661	2.191283694	1.619499871	0.105339754	0.176965636	1
20909	Stx4a	299.5533818	-0.62996274	0.389110425	-1.61898191	0.105451155	0.17713113	1
100038746	Gm1976	17.27911806	1.191166455	0.736251065	1.61788079	0.105688291	0.17750776	1
12051	Bcl3	262.3803012	-0.473997252	0.293062566	-1.617392692	0.105793542	0.17766282	1
19383	Raly	1015.207119	-0.296839299	0.183564736	-1.617082378	0.1058605	0.177753543	1
102635661	Gm5915	9.283813778	-1.744776228	1.079058439	-1.616943221	0.105890538	0.177782256	1
15205	Hes1	714.4580123	-0.490364262	0.303389292	-1.61628731	0.106032209	0.177998365	1
68159	Stx19	27.16774285	1.393295445	0.862093317	1.616177062	0.106056037	0.178016618	1
17393	Mmp7	2042.218927	1.012045549	0.626510381	1.615369161	0.106230774	0.178288141	1
241494	Zfp385b	4.761498971	-4.561396817	2.824576705	-1.614895715	0.10633328	0.178438385	1
17967	Ncam1	4.290901883	-2.883978899	1.786153058	-1.614631448	0.106390531	0.178512659	1
71709	Syde1	17.96351064	1.434731329	0.888697844	1.614419724	0.106436416	0.178561578	1
71865	Fbxo30	266.8072746	0.458447639	0.283978051	1.614377018	0.106445674	0.178561578	1
210973	Kbtbd2	858.9038665	-0.264570685	0.16396458	-1.613584373	0.106617609	0.178828168	1
100041585	Amd2	9.434934074	2.600274094	1.612379164	1.612693933	0.106811019	0.179130709	1
97287	Mtmr14	433.3661194	-0.503221828	0.31208346	-1.612459144	0.106862064	0.179194445	1
17925	Myo9b	602.6068503	0.69500844	0.431085959	1.612227043	0.106912543	0.179241091	1
18526	Pcdh10	2.310651839	-5.917830836	3.670629801	-1.612211298	0.106915968	0.179241091	1
317750	Slc24a5	15.24510742	1.609086118	0.998225891	1.611945886	0.106973716	0.179316029	1
14201	Fhl3	55.92775446	0.576371714	0.357580937	1.611863648	0.106991614	0.179324157	1
17001	Ltc4s	3.174542792	3.391852856	2.104691687	1.611567564	0.107056074	0.179410313	1
71607	Snx20	57.35412576	-1.082075485	0.671472607	-1.611496096	0.107071637	0.179414516	1
107753	Lgals2	6.335893736	-4.675133648	2.901388759	-1.611343407	0.107104895	0.17942805	1
14183	Fgfr2	977.7928415	0.457865393	0.284152099	1.61133912	0.107105829	0.17942805	1
67573	Loxl4	190.3885789	-1.180837127	0.732917038	-1.611147055	0.107147674	0.179476273	1
68259	Ift80	106.439294	0.71631462	0.444762555	1.610555141	0.107276718	0.179670525	1
235130	Adamts15	87.76051127	1.250076988	0.776401394	1.610091118	0.107377966	0.179818183	1
11603	Agrn	1668.662849	-0.739184569	0.459404761	-1.609005025	0.107615243	0.180193575	1
18803	Plcg1	620.0493763	0.40065004	0.249030242	1.608840903	0.107651134	0.180231712	1
244202	Nlrp10	293.0325089	-0.982852825	0.611105581	-1.608319178	0.107765292	0.180400859	1
329702	Dcst2	3.328554657	-2.302598953	1.431737013	-1.608255518	0.107779228	0.180402211	1
67884	Cfap410	50.24206833	1.163009035	0.72335069	1.607808014	0.107877233	0.180544262	1
234796	Klhl36	30.77157237	0.835356431	0.519821564	1.607006112	0.108053027	0.180816452	1
70153	2210016F16Rik	173.1326078	-1.126162987	0.700912773	-1.606709181	0.108118179	0.180895283	1
237504	Rassf9	303.9590346	2.149001086	1.337548573	1.606671435	0.108126463	0.180895283	1
171504	Apobr	4.158766353	-2.888465271	1.79838152	-1.606147105	0.108241592	0.18106585	1
106794	Dhx57	338.1297065	0.374863668	0.23340511	1.606064529	0.108259733	0.181074153	1
66059	Krtcap2	782.6596239	0.395561041	0.246436876	1.605121148	0.108467146	0.181398993	1
69035	Zdhhc3	1258.145994	0.444197053	0.276804533	1.604731857	0.108552828	0.181514223	1
11766	Ap1g2	336.0630704	-0.290950356	0.181312716	-1.604688086	0.108562465	0.181514223	1
18164	Nptx1	42.04227668	1.208525352	0.753186131	1.604550726	0.108592713	0.181542708	1
50755	Fbh1	667.5846531	-0.356550271	0.222248994	-1.604282946	0.108651698	0.181619224	1
223701	Mrtfa	349.3193506	-0.385298242	0.240209398	-1.604009858	0.10871188	0.18169772	1
626802	Gm14322	18.3116808	1.237176978	0.771366463	1.603877064	0.108741153	0.181702499	1
212986	Scfd2	79.62455233	0.75409873	0.470189686	1.603818101	0.108754154	0.181702499	1
232086	Tmem150a	2.968318599	3.63984588	2.269489589	1.603816954	0.108754406	0.181702499	1
59003	Maea	1381.258364	-0.453774556	0.282994432	-1.603475211	0.108829778	0.181806322	1
107607	Nod1	66.36958223	0.733617699	0.457953974	1.601946354	0.109167473	0.182348294	1
22259	Nr1h3	5.625536187	-1.841146566	1.149891554	-1.601148004	0.109344142	0.182621196	1
18577	Pde4a	13.86129333	1.487059424	0.929144523	1.600460841	0.109496387	0.182853245	1
232236	Ccdc174	243.4974106	-0.543794234	0.340238702	-1.598272713	0.109982297	0.183642373	1
665119	Sec14l5	2.89970429	3.855567419	2.412484568	1.598172884	0.110004507	0.183657141	1
212880	Ddx46	1203.696968	0.428509664	0.268278323	1.597257876	0.110208236	0.183974925	1
11717	Ampd3	750.8147674	-0.777556365	0.48706183	-1.596422294	0.110394542	0.184244915	1
21941	Tnfrsf8	186.1594399	0.917969177	0.575020133	1.596412238	0.110396786	0.184244915	1
102607	Snx19	402.6510289	-0.376821047	0.236209757	-1.595281461	0.11064931	0.184643936	1
78330	Ndufv3	911.9564692	-0.436755348	0.273823131	-1.595027221	0.110706149	0.184716355	1
213603	Slc44a3	1537.381082	0.40279172	0.252563262	1.594815166	0.110753575	0.184773051	1
16956	Lpl	28.37480086	2.104538996	1.320003407	1.594343609	0.110859095	0.184926643	1
100302601	Snord83b	2.593259303	-3.676803955	2.307038708	-1.593733101	0.110995827	0.185132256	1
59029	Psmd14	1477.97147	0.410509976	0.257603284	1.593574308	0.111031413	0.185169135	1
17168	Nprl3	94.75120982	0.647061807	0.406095028	1.593375349	0.111076012	0.185221037	1
69694	Tatdn1	165.1593617	0.468385897	0.293984619	1.593232661	0.111108007	0.185251908	1
74478	Snx29	49.59628491	-0.886726825	0.556730258	-1.592740492	0.11121842	0.185413505	1
212442	Lactb2	1486.816633	0.373138269	0.234291876	1.592621459	0.111245137	0.185435549	1
272158	Poln	4.158287086	3.549870999	2.22950923	1.592220813	0.111335098	0.185562998	1
230822	Ncmap	53.84213198	0.990501012	0.622495011	1.591179038	0.111569289	0.185930775	1
72108	Ddhd2	212.5243099	0.552832759	0.347718626	1.589885375	0.111860645	0.186393717	1
71584	Gdpd2	106.1732443	-1.514297999	0.952805486	-1.58930445	0.111991674	0.186589427	1
73728	Psd	13.67743588	-1.421491856	0.894450336	-1.589235086	0.112007328	0.186592884	1
65247	Asb1	50.67728237	-1.152398355	0.725196896	-1.589083408	0.112041563	0.186627292	1
214523	Tmprss4	928.480525	-0.400896234	0.252322899	-1.588822245	0.11210053	0.186702882	1
208211	Alg1	138.3039386	0.54786566	0.345003597	1.587999846	0.112286374	0.186989742	1
71131	Zfp689	37.45297367	0.997409224	0.628171881	1.587796675	0.112332323	0.187043595	1
81000	Rad54l2	650.5985094	0.208775918	0.131527394	1.587318899	0.112440437	0.187200931	1
78445	C330013E15Rik	4.707153257	-2.444087009	1.539917133	-1.587154891	0.112477569	0.187219047	1
16885	Limk1	145.1283248	0.588493818	0.370786402	1.587150487	0.112478566	0.187219047	1
12857	Cox4i1	2167.537196	-0.405331075	0.255426686	-1.586878337	0.112540202	0.187298953	1
75394	0610040F04Rik	5.183059991	3.384563878	2.133312379	1.586529901	0.112619155	0.187405108	1
30949	Lcmt1	307.0359574	0.556448565	0.350747918	1.586462918	0.112634338	0.187405108	1
69188	Kmt2e	2721.249924	-0.38338736	0.241668818	-1.58641633	0.112644898	0.187405108	1
387609	Zhx2	555.9980875	-0.458575096	0.289099896	-1.586216746	0.11269015	0.187446757	1
71448	Tmem80	38.48446871	-0.824492557	0.519795764	-1.586185601	0.112697213	0.187446757	1
225887	Ndufs8	331.7621433	0.419143572	0.264277817	1.585996046	0.112740207	0.187495573	1
12585	Cdr2	43.37662305	1.087910213	0.686011287	1.585848853	0.112773601	0.187528415	1
72440	Rhno1	296.8354563	0.587692841	0.37061636	1.585717482	0.112803412	0.187555291	1
223918	Spryd3	214.8423562	-0.573431692	0.361692232	-1.585413345	0.112872451	0.187647378	1
72997	Kantr	38.01400424	1.333542927	0.841488575	1.58474276	0.113024792	0.187874535	1
214240	Disp2	49.11024208	-0.7836245	0.494496547	-1.58469155	0.113036433	0.187874535	1
64656	Mrps23	251.9816273	-0.597122242	0.376849968	-1.5845092	0.11307789	0.18790851	1
74685	Lrrc74b	6.829089049	2.988643922	1.886196967	1.584481352	0.113084222	0.18790851	1
105559	Mbnl2	4130.399023	-0.274431165	0.173235418	-1.584151601	0.113159224	0.188010405	1
67733	Itgb3bp	131.2988869	0.627672346	0.396286185	1.583886519	0.113219546	0.188087886	1
27054	Sec23b	979.0115908	-0.35050148	0.221325388	-1.58364787	0.113273874	0.188155394	1
65972	Ifi30	668.9479351	0.48225653	0.304570625	1.583398038	0.11333077	0.18822715	1
19092	Prkg2	339.953292	-1.765990002	1.115533798	-1.583089643	0.113401034	0.188321089	1
108097	Prkab2	149.9545627	-0.560224284	0.35392227	-1.58290204	0.113443794	0.18836147	1
69309	Slc16a13	135.3837299	0.625932623	0.395446636	1.582849784	0.113455707	0.18836147	1
100038882	Isg15	3.883166077	-3.032654031	1.916002723	-1.582802569	0.113466471	0.18836147	1
16391	Irf9	216.5287379	-0.652105915	0.412175874	-1.582105977	0.113625379	0.188602484	1
54402	Stk19	112.2459715	-0.584895835	0.369783859	-1.581723542	0.113712696	0.188724622	1
213417	Klhdc8a	18.73377895	1.44194843	0.911667619	1.581660245	0.113727153	0.188725822	1
270328	Gsdmc3	33.19354431	-2.761250538	1.746125201	-1.58135885	0.113796011	0.188817288	1
12293	Cacna2d1	22.50611641	-1.330606397	0.841557911	-1.581122795	0.113849964	0.188884003	1
11651	Akt1	1553.915736	0.240813708	0.152348314	1.580678525	0.113951561	0.189029738	1
70310	Plscr3	390.726275	0.352996865	0.223404998	1.580075952	0.114089474	0.189235673	1
70138	2210417A02Rik	3.517471547	2.830695086	1.792158332	1.579489398	0.114223846	0.189435686	1
13853	Epm2a	65.34307714	0.9629661	0.609722293	1.579351963	0.114255349	0.189465067	1
629159	1700008J07Rik	40.85902502	-0.804649933	0.509588847	-1.579017942	0.114331942	0.189569202	1
93892	Pcdhb21	3.631040121	3.585842959	2.271390978	1.578699129	0.114405085	0.189667592	1
22591	Xpc	262.98385	0.44998939	0.285103573	1.578336547	0.114488314	0.189782679	1
72844	Kctd17	145.519439	-2.364178603	1.49826322	-1.577946098	0.114577993	0.189898094	1
110959	Nudt19	269.8584281	-0.610146459	0.386679382	-1.577913093	0.114585577	0.189898094	1
22270	Upk3a	3.165394994	3.639267641	2.30666383	1.577719125	0.114630151	0.189949057	1
100727	Ugt2b34	10509.57186	-1.357352186	0.860548558	-1.577310395	0.114724122	0.190067522	1
68423	Ankrd13d	9.346711381	1.837980509	1.165282588	1.577283079	0.114730404	0.190067522	1
22592	Ercc5	249.6655042	0.491962488	0.311915952	1.577227728	0.114743135	0.190067522	1
52588	Tspan14	316.6049277	0.38880291	0.246538052	1.577050304	0.114783951	0.190106448	1
56430	Clip1	1182.099544	-0.386957097	0.245374631	-1.577005314	0.114794302	0.190106448	1
233103	Garre1	487.8642158	-0.293539714	0.186150857	-1.57689155	0.114820481	0.190126889	1
223696	Tomm22	551.4003648	-0.306136508	0.194149421	-1.57680876	0.114839535	0.19013553	1
238555	Btn2a2	12.71468364	3.14352956	1.994570662	1.576043216	0.115015844	0.190388378	1
18034	Nfkb2	990.7030493	-0.51722747	0.328186817	-1.576015378	0.115022259	0.190388378	1
13143	Dapk2	199.6419057	-1.035991643	0.657370417	-1.575963287	0.115034264	0.190388378	1
232791	Cnot3	824.6515647	-0.284907273	0.180789611	-1.575905122	0.11504767	0.190388378	1
19055	Ppp3ca	1507.059479	0.373052016	0.236888072	1.574802868	0.115301954	0.190786208	1
266692	Cpne1	991.0758784	0.296744873	0.188452612	1.574639213	0.115339746	0.190809574	1
18247	Oaz2	406.8026704	0.48449026	0.307686813	1.574621462	0.115343846	0.190809574	1
18830	Pltp	5.853709666	-3.811645722	2.420981668	-1.574421555	0.115390024	0.190862988	1
24069	Sufu	156.9658507	0.624977736	0.39702549	1.574150154	0.11545274	0.190943742	1
14360	Fyn	10.03568281	2.36277306	1.502404471	1.572661095	0.115797313	0.191490574	1
53422	Ybx2	41.04518965	-0.795846654	0.506101808	-1.572503086	0.115833924	0.191528069	1
68055	Dmac2l	102.7087645	0.753840604	0.479461015	1.572266733	0.115888705	0.191595594	1
208922	Cpeb3	15.07011104	-1.388078126	0.883035151	-1.571939831	0.115964506	0.191697852	1
93721	Cpn1	62.35542983	1.113837974	0.708783989	1.571477334	0.116071815	0.191852163	1
140486	Igf2bp1	20.15213981	-2.073139873	1.319324619	-1.571364502	0.116098006	0.191872376	1
66736	Emc2	703.5914723	0.267824846	0.170488713	1.570924207	0.116200255	0.192018267	1
69190	Dym	490.5046003	-0.312049247	0.19865063	-1.570844486	0.116218776	0.192025781	1
640543	Tgm7	4.581709857	-3.49335816	2.224591653	-1.57033681	0.116336775	0.192151574	1
219158	Ccar2	818.7327492	0.269748627	0.171778673	1.570326646	0.116339138	0.192151574	1
56386	B4galt6	2494.141844	-0.388938476	0.247681869	-1.570314684	0.11634192	0.192151574	1
52028	Bbs1	25.00983346	1.348275499	0.858623084	1.570276322	0.11635084	0.192151574	1
224650	Anks1	570.0977439	-0.333583659	0.212446529	-1.57020056	0.116368459	0.192157578	1
69482	Nup35	132.699157	0.711818405	0.453407387	1.569931206	0.116431117	0.192237944	1
14697	Gnb5	88.0006793	-0.900202195	0.573427255	-1.569862937	0.116447002	0.192241074	1
624784	Tdg-ps2	15.50143802	1.842315328	1.17391702	1.569374408	0.116560724	0.192405701	1
22158	Tulp3	74.40924542	0.623231335	0.39725718	1.568835925	0.116686175	0.192589649	1
268656	Sptlc1	594.1215865	-0.393397359	0.25082573	-1.568409108	0.116785687	0.192730744	1
66290	Atp6v1g1	748.5076069	-0.452885499	0.288836288	-1.567966066	0.116889052	0.192878164	1
434064	Gm5577	52.69815703	-0.796153621	0.508012819	-1.56719199	0.117069822	0.193153259	1
13409	Tmc1	7.810455066	-3.290227705	2.099633744	-1.567048403	0.117103378	0.193169376	1
320951	Pisd	479.5573284	0.280718873	0.179140726	1.567029893	0.117107704	0.193169376	1
67422	Dhdds	224.1103066	0.548675938	0.350258924	1.566486675	0.117234726	0.193355689	1
22022	Tpst2	64.61133669	0.699588023	0.446625233	1.566387143	0.117258011	0.193365124	1
230872	Crocc	59.88027849	0.955750757	0.61018015	1.566341935	0.117268589	0.193365124	1
66832	Rsph3a	246.139707	-0.40357875	0.257703157	-1.566060561	0.11733444	0.193450495	1
228812	Pigu	480.1321257	0.230084641	0.146925793	1.565992165	0.117350451	0.193453683	1
214106	4933430I17Rik	4.75456357	2.931593925	1.872197402	1.565857276	0.117382034	0.193482537	1
67023	Use1	336.5037507	-0.54314384	0.34693341	-1.565556457	0.117452491	0.193575453	1
18046	Nfyc	341.9215588	-0.530949463	0.339211006	-1.565248336	0.117524692	0.193671222	1
59002	Wrap73	79.49698373	1.15146401	0.735860804	1.564785085	0.11763331	0.193826972	1
18516	Pbx3	104.2928532	0.727389602	0.46487311	1.564705695	0.117651932	0.193834415	1
170799	Rtkn2	6.260482871	2.6968	1.723865779	1.564390936	0.117725788	0.193932843	1
225432	Rbm27	1540.69183	-0.283640008	0.181344642	-1.564093676	0.117795571	0.19402454	1
20710	Serpinb9e	2.828067751	-5.125214734	3.277588993	-1.563714897	0.117884538	0.194147809	1
93737	Pard6g	15.02189531	2.697804418	1.72533103	1.563644525	0.117901072	0.194151772	1
18596	Pdgfrb	57.41060936	0.98376292	0.62938843	1.563045764	0.118041831	0.194360273	1
24030	Mrps12	69.42792917	0.565326326	0.361802781	1.562526207	0.118164077	0.194538247	1
387158	Mir140	12.97718717	-2.443558997	1.564363262	-1.562015074	0.118284438	0.194713074	1
100504116	Brd3os	3.13788618	3.383447991	2.167044827	1.561318875	0.118448532	0.194959843	1
53609	Clasrp	272.5061547	-0.508090129	0.325483179	-1.561033447	0.118515859	0.195047298	1
67857	Ppp6c	954.2614575	-0.444776882	0.285211494	-1.559463382	0.118886745	0.195634253	1
57330	Gigyf1	293.5200937	0.674395957	0.432673886	1.55867035	0.119074423	0.195919626	1
233893	Zfp764	114.3470683	0.848802932	0.544770329	1.558093175	0.119211162	0.196121129	1
233649	Cnga4	6.220688416	-1.924186672	1.235547207	-1.557355851	0.119386022	0.19638529	1
227197	Ndufs1	1385.039884	-0.261688352	0.168056588	-1.557144259	0.119436239	0.19644438	1
68053	Ubxn2b	92.9048581	0.589320979	0.378483918	1.557056855	0.119456987	0.196450082	1
84652	Fam126a	131.3139666	1.000275965	0.642434196	1.557009219	0.119468297	0.196450082	1
19418	Rasgrf2	24.97093133	-1.741149525	1.118322521	-1.55692968	0.119487182	0.196457628	1
73166	Tm7sf2	284.7624547	-0.562575446	0.36143241	-1.556516325	0.119585364	0.196595534	1
213464	Rbbp5	864.6290568	0.221777197	0.14249811	1.556351852	0.119624448	0.196636263	1
69769	Tnfaip8l2	3.411755589	-5.524890628	3.550485385	-1.556094457	0.119685633	0.196713308	1
68038	Chid1	546.0935729	0.460736045	0.29613703	1.55582044	0.119750796	0.196775425	1
60409	Trappc4	106.900623	-0.432810109	0.278188653	-1.555815106	0.119752065	0.196775425	1
66314	Tpd52l2	1174.396128	0.304550655	0.195808325	1.555350903	0.11986252	0.196933376	1
11767	Ap1m1	300.5018532	0.406051745	0.261122154	1.555026022	0.119939872	0.197036906	1
103135	Pan2	349.6494998	0.29939987	0.192562717	1.554817439	0.119989555	0.197094963	1
100040766	Mroh2a	7.687006708	2.220110851	1.428538406	1.554113521	0.120157341	0.197333268	1
69288	Rhobtb1	112.5574014	0.729312275	0.469286249	1.554088313	0.120163352	0.197333268	1
14272	Fnta	462.1538638	0.350801492	0.22578547	1.553693831	0.120257465	0.197464224	1
18008	Nes	397.7940241	1.559146879	1.003749333	1.553322955	0.120345999	0.197564788	1
52838	Dnlz	178.7426275	0.660255377	0.425061627	1.553316823	0.120347463	0.197564788	1
54397	Ppt2	224.4617365	0.440248127	0.283455075	1.553149567	0.120387407	0.19759224	1
71770	Ap2b1	2409.806594	-0.26239824	0.168948414	-1.553126386	0.120392944	0.19759224	1
171463	Il17rd	60.54133451	0.8577633	0.552367427	1.552885376	0.120450521	0.197663131	1
434065	Gm1965	21.7080464	1.629883835	1.049971072	1.552313086	0.120587328	0.197822374	1
107373	Fam111a	243.2556265	2.864426482	1.845277189	1.552301464	0.120590108	0.197822374	1
71971	Zswim1	55.88869458	0.627206262	0.404049957	1.552298796	0.120590746	0.197822374	1
78670	Plekhj1	144.0085655	0.449561532	0.289637376	1.552153036	0.12062561	0.197842528	1
110648	Lmx1a	18.10246605	-1.263347591	0.813945989	-1.552127056	0.120631825	0.197842528	1
224598	Zfp758	219.0377395	0.47823281	0.308316021	1.551112421	0.120874745	0.198217273	1
18750	Prkca	1484.103602	-0.329401162	0.212452901	-1.550466764	0.121029525	0.198447408	1
26442	Psma5	989.1370768	0.372239603	0.240092943	1.550397933	0.121046034	0.1984508	1
228846	D630003M21Rik	5.221613427	3.855449155	2.488241511	1.54946742	0.121269398	0.198793279	1
94219	Cnnm2	93.55926058	0.812869216	0.524701488	1.549203182	0.121332885	0.198861034	1
76779	Cluap1	202.2010514	0.45082224	0.291007961	1.54917494	0.121339672	0.198861034	1
14082	Fadd	172.4524697	0.388343973	0.250705974	1.54900167	0.121381319	0.198905567	1
14455	Gas5	594.3187933	0.698082974	0.450713308	1.548840387	0.121420094	0.198945384	1
16443	Itsn1	377.4897529	-0.549559476	0.354886521	-1.548549871	0.121489964	0.199036134	1
108857	Ankhd1	2739.188534	-0.329081069	0.212573395	-1.548082106	0.12160253	0.199196801	1
72068	Cnot2	987.9925948	-0.205650838	0.132888854	-1.547540153	0.12173305	0.199363935	1
19823	Rnf7	327.9060835	0.397458829	0.256833005	1.547537977	0.121733574	0.199363935	1
